0.0003824000014	1.24	1.00E-06	0.01
0.00038260000292	1.24	1.00E-06	0.01
0.00038280000445	1.24	1.00E-06	0.01
0.00038300000597	1.24	1.00E-06	0.01
0.00038320000749	1.28	1.00E-06	0.01
0.00038340000901	1.24	1.00E-06	0.01
0.00038360001054	1.24	1.00E-06	0.01
0.00038380001206	1.24	1.00E-06	0.01
0.00038399998448	1.28	1.00E-06	0.01
0.000384199986	1.28	1.00E-06	0.01
0.00038439998752	1.28	1.00E-06	0.01
0.00038459998905	1.28	1.00E-06	0.01
0.00038479999057	1.28	1.00E-06	0.01
0.00038499999209	1.28	1.00E-06	0.01
0.00038519999362	1.28	1.00E-06	0.01
0.00038539999514	1.28	1.00E-06	0.01
0.00038559999666	1.24	1.00E-06	0.01
0.00038579999818	1.28	1.00E-06	0.01
0.00038599999971	1.24	1.00E-06	0.01
0.00038620000123	1.28	1.00E-06	0.01
0.00038640000275	1.28	1.00E-06	0.01
0.00038660000428	1.28	1.00E-06	0.01
0.0003868000058	1.24	1.00E-06	0.01
0.00038700000732	1.28	1.00E-06	0.01
0.00038720000884	1.28	1.00E-06	0.01
0.00038740001037	1.28	1.00E-06	0.01
0.00038760001189	1.28	1.00E-06	0.01
0.00038779998431	1.28	1.00E-06	0.01
0.00038799998583	1.28	1.00E-06	0.01
0.00038819998736	1.28	1.00E-06	0.01
0.00038839998888	1.28	1.00E-06	0.01
0.0003885999904	1.28	1.00E-06	0.01
0.00038879999192	1.28	1.00E-06	0.01
0.00038899999345	1.28	1.00E-06	0.01
0.00038919999497	1.28	1.00E-06	0.01
0.00038939999649	1.28	1.00E-06	0.01
0.00038959999802	1.28	1.00E-06	0.01
0.00038979999954	1.28	1.00E-06	0.01
0.00039000000106	1.28	1.00E-06	0.01
0.00039020000258	1.28	1.00E-06	0.01
0.00039040000411	1.28	1.00E-06	0.01
0.00039060000563	1.28	1.00E-06	0.01
0.00039080000715	1.28	1.00E-06	0.01
0.00039100000868	1.28	1.00E-06	0.01
0.0003912000102	1.28	1.00E-06	0.01
0.00039140001172	1.28	1.00E-06	0.01
0.00039160001324	1.28	1.00E-06	0.01
0.00039179998566	1.28	1.00E-06	0.01
0.00039199998719	1.28	1.00E-06	0.01
0.00039219998871	1.28	1.00E-06	0.01
0.00039239999023	1.28	1.00E-06	0.01
0.00039259999176	1.28	1.00E-06	0.01
0.00039279999328	1.28	1.00E-06	0.01
0.0003929999948	1.28	1.00E-06	0.01
0.00039319999632	1.28	1.00E-06	0.01
0.00039339999785	1.28	1.00E-06	0.01
0.00039359999937	1.28	1.00E-06	0.01
0.00039380000089	1.28	1.00E-06	0.01
0.00039400000242	1.28	1.00E-06	0.01
0.00039420000394	1.28	1.00E-06	0.01
0.00039440000546	1.28	1.00E-06	0.01
0.00039460000698	1.28	1.00E-06	0.01
0.00039480000851	1.28	1.00E-06	0.01
0.00039500001003	1.28	1.00E-06	0.01
0.00039520001155	1.28	1.00E-06	0.01
0.00039540001308	1.28	1.00E-06	0.01
0.0003955999855	1.28	1.00E-06	0.01
0.00039579998702	1.28	1.00E-06	0.01
0.00039599998854	1.28	1.00E-06	0.01
0.00039619999006	1.28	1.00E-06	0.01
0.00039639999159	1.28	1.00E-06	0.01
0.00039659999311	1.28	1.00E-06	0.01
0.00039679999463	1.28	1.00E-06	0.01
0.00039699999616	1.28	1.00E-06	0.01
0.00039719999768	1.24	1.00E-06	0.01
0.0003973999992	1.24	1.00E-06	0.01
0.00039760000072	1.28	1.00E-06	0.01
0.00039780000225	1.28	1.00E-06	0.01
0.00039800000377	1.24	1.00E-06	0.01
0.00039820000529	1.28	1.00E-06	0.01
0.00039840000682	1.28	1.00E-06	0.01
0.00039860000834	1.28	1.00E-06	0.01
0.00039880000986	1.28	1.00E-06	0.01
0.00039900001138	1.28	1.00E-06	0.01
0.00039920001291	1.28	1.00E-06	0.01
0.00039939998533	1.28	1.00E-06	0.01
0.00039959998685	1.28	1.00E-06	0.01
0.00039979998837	1.28	1.00E-06	0.01
0.0003999999899	1.24	1.00E-06	0.01
0.00040019999142	1.24	1.00E-06	0.01
0.00040039999294	1.28	1.00E-06	0.01
0.00040059999446	1.24	1.00E-06	0.01
0.00040079999599	1.24	1.00E-06	0.01
0.00040099999751	1.24	1.00E-06	0.01
0.00040119999903	1.28	1.00E-06	0.01
0.00040140000056	1.24	1.00E-06	0.01
0.00040160000208	1.28	1.00E-06	0.01
0.0004018000036	1.28	1.00E-06	0.01
0.00040200000512	1.28	1.00E-06	0.01
