0.00093439995544	0.03999999911	1.00E-06	0.01
0.000934599956963	0.03999999911	1.00E-06	0.01
0.000934799958486	0.03999999911	1.00E-06	0.01
0.000934999960009	0.03999999911	1.00E-06	0.01
0.000935199961532	0.03999999911	1.00E-06	0.01
0.000935399963055	0.03999999911	1.00E-06	0.01
0.000935599964578	0.03999999911	1.00E-06	0.01
0.000935799966101	0.03999999911	1.00E-06	0.01
0.000935999967624	0.03999999911	1.00E-06	0.01
0.000936199969146	0.03999999911	1.00E-06	0.01
0.000936399970669	0.03999999911	1.00E-06	0.01
0.000936599972192	0.03999999911	1.00E-06	0.01
0.000936799973715	0.03999999911	1.00E-06	0.01
0.000936999975238	0.03999999911	1.00E-06	0.01
0.000937199976761	0.03999999911	1.00E-06	0.01
0.000937399978284	0.03999999911	1.00E-06	0.01
0.000937599979807	0.03999999911	1.00E-06	0.01
0.00093779998133	0.03999999911	1.00E-06	0.01
0.000937999982852	0.03999999911	1.00E-06	0.01
0.000938199984375	0.03999999911	1.00E-06	0.01
0.000938399927691	0.03999999911	1.00E-06	0.01
0.000938599929214	0.03999999911	1.00E-06	0.01
0.000938799930736	0.03999999911	1.00E-06	0.01
0.000938999932259	0.03999999911	1.00E-06	0.01
0.000939199933782	0.03999999911	1.00E-06	0.01
0.000939399935305	0.03999999911	1.00E-06	0.01
0.000939599936828	0.03999999911	1.00E-06	0.01
0.000939799938351	0	1.00E-06	0.01
0.000939999939874	0	1.00E-06	0.01
0.000940199941397	0	1.00E-06	0.01
0.00094039994292	0.03999999911	1.00E-06	0.01
0.000940599944443	0.03999999911	1.00E-06	0.01
0.000940799945965	0	1.00E-06	0.01
0.000940999947488	0.03999999911	1.00E-06	0.01
0.000941199949011	0	1.00E-06	0.01
0.000941399950534	0.03999999911	1.00E-06	0.01
0.000941599952057	0	1.00E-06	0.01
0.00094179995358	0.03999999911	1.00E-06	0.01
0.000941999955103	0.03999999911	1.00E-06	0.01
0.000942199956626	0.03999999911	1.00E-06	0.01
0.000942399958149	0	1.00E-06	0.01
0.000942599959671	0	1.00E-06	0.01
0.000942799961194	0.03999999911	1.00E-06	0.01
0.000942999962717	0	1.00E-06	0.01
0.00094319996424	0.03999999911	1.00E-06	0.01
0.000943399965763	0.03999999911	1.00E-06	0.01
0.000943599967286	0.03999999911	1.00E-06	0.01
0.000943799968809	0	1.00E-06	0.01
0.000943999970332	0.03999999911	1.00E-06	0.01
0.000944199971855	0.03999999911	1.00E-06	0.01
0.000944399973378	0.03999999911	1.00E-06	0.01
0.0009445999749	0	1.00E-06	0.01
0.000944799976423	0.03999999911	1.00E-06	0.01
0.000944999977946	0.03999999911	1.00E-06	0.01
0.000945199979469	0.03999999911	1.00E-06	0.01
0.000945399980992	0.03999999911	1.00E-06	0.01
0.000945599982515	0.03999999911	1.00E-06	0.01
0.000945799984038	0.03999999911	1.00E-06	0.01
0.000945999985561	0.03999999911	1.00E-06	0.01
