,,,582.200009376E-6,79.999998212E-3,,,,,582.200009376E-6,4.31999969,
,,,582.400010899E-6,79.999998212E-3,,,,,582.400010899E-6,4.31999969,
,,,582.600012422E-6,79.999998212E-3,,,,,582.600012422E-6,4.31999969,
,,,582.800013945E-6,79.999998212E-3,,,,,582.800013945E-6,4.31999969,
,,,583.000015467E-6,79.999998212E-3,,,,,583.000015467E-6,4.31999969,
,,,583.200016990E-6,79.999998212E-3,,,,,583.200016990E-6,4.31999969,
,,,583.400018513E-6,79.999998212E-3,,,,,583.400018513E-6,4.31999969,
,,,583.600020036E-6,79.999998212E-3,,,,,583.600020036E-6,4.31999969,
,,,583.800021559E-6,79.999998212E-3,,,,,583.800021559E-6,4.31999969,
,,,584.000023082E-6,79.999998212E-3,,,,,584.000023082E-6,4.31999969,
,,,584.200024605E-6,79.999998212E-3,,,,,584.200024605E-6,4.31999969,
,,,584.400026128E-6,79.999998212E-3,,,,,584.400026128E-6,4.31999969,
,,,584.600027651E-6,79.999998212E-3,,,,,584.600027651E-6,4.31999969,
,,,584.800029173E-6,79.999998212E-3,,,,,584.800029173E-6,4.36000013,
,,,584.999972489E-6,79.999998212E-3,,,,,584.999972489E-6,4.36000013,
,,,585.199974012E-6,79.999998212E-3,,,,,585.199974012E-6,4.36000013,
,,,585.399975535E-6,79.999998212E-3,,,,,585.399975535E-6,4.31999969,
,,,585.599977057E-6,79.999998212E-3,,,,,585.599977057E-6,4.31999969,
,,,585.799978580E-6,79.999998212E-3,,,,,585.799978580E-6,4.31999969,
,,,585.999980103E-6,79.999998212E-3,,,,,585.999980103E-6,4.31999969,
,,,586.199981626E-6,79.999998212E-3,,,,,586.199981626E-6,4.31999969,
,,,586.399983149E-6,79.999998212E-3,,,,,586.399983149E-6,4.31999969,
,,,586.599984672E-6,79.999998212E-3,,,,,586.599984672E-6,4.31999969,
,,,586.799986195E-6,79.999998212E-3,,,,,586.799986195E-6,4.31999969,
,,,586.999987718E-6,79.999998212E-3,,,,,586.999987718E-6,4.31999969,
,,,587.199989241E-6,79.999998212E-3,,,,,587.199989241E-6,4.31999969,
,,,587.399990764E-6,79.999998212E-3,,,,,587.399990764E-6,4.31999969,
,,,587.599992286E-6,79.999998212E-3,,,,,587.599992286E-6,4.31999969,
,,,587.799993809E-6,79.999998212E-3,,,,,587.799993809E-6,4.31999969,
,,,587.999995332E-6,79.999998212E-3,,,,,587.999995332E-6,4.31999969,
,,,588.199996855E-6,79.999998212E-3,,,,,588.199996855E-6,4.31999969,
,,,588.399998378E-6,79.999998212E-3,,,,,588.399998378E-6,4.31999969,
,,,588.599999901E-6,79.999998212E-3,,,,,588.599999901E-6,4.31999969,
,,,588.800001424E-6,79.999998212E-3,,,,,588.800001424E-6,4.31999969,
,,,589.000002947E-6,79.999998212E-3,,,,,589.000002947E-6,4.31999969,
,,,589.200004470E-6,79.999998212E-3,,,,,589.200004470E-6,4.31999969,
,,,589.400005993E-6,79.999998212E-3,,,,,589.400005993E-6,4.31999969,
,,,589.600007515E-6,79.999998212E-3,,,,,589.600007515E-6,4.31999969,
,,,589.800009038E-6,79.999998212E-3,,,,,589.800009038E-6,4.31999969,
,,,590.000010561E-6,79.999998212E-3,,,,,590.000010561E-6,4.31999969,
,,,590.200012084E-6,79.999998212E-3,,,,,590.200012084E-6,4.31999969,
,,,590.400013607E-6,79.999998212E-3,,,,,590.400013607E-6,4.31999969,
,,,590.600015130E-6,79.999998212E-3,,,,,590.600015130E-6,4.31999969,
,,,590.800016653E-6,79.999998212E-3,,,,,590.800016653E-6,4.31999969,
,,,591.000018176E-6,79.999998212E-3,,,,,591.000018176E-6,4.31999969,
,,,591.200019699E-6,79.999998212E-3,,,,,591.200019699E-6,4.31999969,
,,,591.400021221E-6,79.999998212E-3,,,,,591.400021221E-6,4.31999969,
,,,591.600022744E-6,79.999998212E-3,,,,,591.600022744E-6,4.31999969,
,,,591.800024267E-6,79.999998212E-3,,,,,591.800024267E-6,4.31999969,
,,,592.000025790E-6,79.999998212E-3,,,,,592.000025790E-6,4.31999969,
,,,592.200027313E-6,79.999998212E-3,,,,,592.200027313E-6,4.31999969,
,,,592.400028836E-6,79.999998212E-3,,,,,592.400028836E-6,4.31999969,
,,,592.599972151E-6,79.999998212E-3,,,,,592.599972151E-6,4.31999969,
,,,592.799973674E-6,79.999998212E-3,,,,,592.799973674E-6,4.31999969,
,,,592.999975197E-6,79.999998212E-3,,,,,592.999975197E-6,4.31999969,
,,,593.199976720E-6,79.999998212E-3,,,,,593.199976720E-6,4.31999969,
,,,593.399978243E-6,79.999998212E-3,,,,,593.399978243E-6,4.31999969,
,,,593.599979766E-6,79.999998212E-3,,,,,593.599979766E-6,4.31999969,
,,,593.799981289E-6,79.999998212E-3,,,,,593.799981289E-6,4.31999969,
,,,593.999982812E-6,79.999998212E-3,,,,,593.999982812E-6,4.31999969,
,,,594.199984334E-6,79.999998212E-3,,,,,594.199984334E-6,4.31999969,
,,,594.399985857E-6,79.999998212E-3,,,,,594.399985857E-6,4.31999969,
,,,594.599987380E-6,79.999998212E-3,,,,,594.599987380E-6,4.31999969,
,,,594.799988903E-6,79.999998212E-3,,,,,594.799988903E-6,4.31999969,
,,,594.999990426E-6,79.999998212E-3,,,,,594.999990426E-6,4.31999969,
,,,595.199991949E-6,79.999998212E-3,,,,,595.199991949E-6,4.31999969,
,,,595.399993472E-6,79.999998212E-3,,,,,595.399993472E-6,4.31999969,
,,,595.599994995E-6,79.999998212E-3,,,,,595.599994995E-6,4.31999969,
,,,595.799996518E-6,79.999998212E-3,,,,,595.799996518E-6,4.31999969,
,,,595.999998040E-6,79.999998212E-3,,,,,595.999998040E-6,4.31999969,
,,,596.199999563E-6,79.999998212E-3,,,,,596.199999563E-6,4.31999969,
,,,596.400001086E-6,79.999998212E-3,,,,,596.400001086E-6,4.31999969,
,,,596.600002609E-6,79.999998212E-3,,,,,596.600002609E-6,4.31999969,
,,,596.800004132E-6,79.999998212E-3,,,,,596.800004132E-6,4.31999969,
,,,597.000005655E-6,79.999998212E-3,,,,,597.000005655E-6,4.31999969,
,,,597.200007178E-6,79.999998212E-3,,,,,597.200007178E-6,4.31999969,
,,,597.400008701E-6,79.999998212E-3,,,,,597.400008701E-6,4.31999969,
,,,597.600010224E-6,79.999998212E-3,,,,,597.600010224E-6,4.31999969,
,,,597.800011747E-6,79.999998212E-3,,,,,597.800011747E-6,4.31999969,
,,,598.000013269E-6,79.999998212E-3,,,,,598.000013269E-6,4.31999969,
,,,598.200014792E-6,79.999998212E-3,,,,,598.200014792E-6,4.31999969,
,,,598.400016315E-6,79.999998212E-3,,,,,598.400016315E-6,4.31999969,
,,,598.600017838E-6,79.999998212E-3,,,,,598.600017838E-6,4.31999969,
,,,598.800019361E-6,79.999998212E-3,,,,,598.800019361E-6,4.31999969,
,,,599.000020884E-6,79.999998212E-3,,,,,599.000020884E-6,4.31999969,
,,,599.200022407E-6,79.999998212E-3,,,,,599.200022407E-6,4.31999969,
,,,599.400023930E-6,79.999998212E-3,,,,,599.400023930E-6,4.31999969,
,,,599.600025453E-6,79.999998212E-3,,,,,599.600025453E-6,4.31999969,
,,,599.800026976E-6,79.999998212E-3,,,,,599.800026976E-6,4.31999969,
,,,600.000028498E-6,79.999998212E-3,,,,,600.000028498E-6,4.31999969,
,,,600.200030021E-6,79.999998212E-3,,,,,600.200030021E-6,4.31999969,
,,,600.399973337E-6,79.999998212E-3,,,,,600.399973337E-6,4.31999969,
,,,600.599974860E-6,79.999998212E-3,,,,,600.599974860E-6,4.31999969,
,,,600.799976382E-6,79.999998212E-3,,,,,600.799976382E-6,4.31999969,
,,,600.999977905E-6,79.999998212E-3,,,,,600.999977905E-6,4.31999969,
,,,601.199979428E-6,79.999998212E-3,,,,,601.199979428E-6,4.31999969,
,,,601.399980951E-6,79.999998212E-3,,,,,601.399980951E-6,4.31999969,
,,,601.599982474E-6,79.999998212E-3,,,,,601.599982474E-6,4.31999969,
,,,601.799983997E-6,79.999998212E-3,,,,,601.799983997E-6,4.31999969,
,,,601.999985520E-6,79.999998212E-3,,,,,601.999985520E-6,4.31999969,
,,,602.199987043E-6,79.999998212E-3,,,,,602.199987043E-6,4.31999969,
,,,602.399988566E-6,79.999998212E-3,,,,,602.399988566E-6,4.31999969,
,,,602.599990088E-6,79.999998212E-3,,,,,602.599990088E-6,4.31999969,
,,,602.799991611E-6,79.999998212E-3,,,,,602.799991611E-6,4.31999969,
,,,602.999993134E-6,79.999998212E-3,,,,,602.999993134E-6,4.31999969,
,,,603.199994657E-6,79.999998212E-3,,,,,603.199994657E-6,4.31999969,
,,,603.399996180E-6,79.999998212E-3,,,,,603.399996180E-6,4.31999969,
,,,603.599997703E-6,79.999998212E-3,,,,,603.599997703E-6,4.31999969,
,,,603.799999226E-6,79.999998212E-3,,,,,603.799999226E-6,4.31999969,
,,,604.000000749E-6,79.999998212E-3,,,,,604.000000749E-6,4.31999969,
,,,604.200002272E-6,79.999998212E-3,,,,,604.200002272E-6,4.31999969,
,,,604.400003795E-6,79.999998212E-3,,,,,604.400003795E-6,4.31999969,
,,,604.600005317E-6,79.999998212E-3,,,,,604.600005317E-6,4.31999969,
,,,604.800006840E-6,79.999998212E-3,,,,,604.800006840E-6,4.31999969,
,,,605.000008363E-6,79.999998212E-3,,,,,605.000008363E-6,4.31999969,
,,,605.200009886E-6,79.999998212E-3,,,,,605.200009886E-6,4.31999969,
,,,605.400011409E-6,79.999998212E-3,,,,,605.400011409E-6,4.31999969,
,,,605.600012932E-6,79.999998212E-3,,,,,605.600012932E-6,4.31999969,
,,,605.800014455E-6,79.999998212E-3,,,,,605.800014455E-6,4.31999969,
,,,606.000015978E-6,79.999998212E-3,,,,,606.000015978E-6,4.31999969,
,,,606.200017501E-6,79.999998212E-3,,,,,606.200017501E-6,4.31999969,
,,,606.400019024E-6,79.999998212E-3,,,,,606.400019024E-6,4.31999969,
,,,606.600020546E-6,79.999998212E-3,,,,,606.600020546E-6,4.31999969,
,,,606.800022069E-6,79.999998212E-3,,,,,606.800022069E-6,4.31999969,
,,,607.000023592E-6,79.999998212E-3,,,,,607.000023592E-6,4.31999969,
,,,607.200025115E-6,79.999998212E-3,,,,,607.200025115E-6,4.31999969,
,,,607.400026638E-6,79.999998212E-3,,,,,607.400026638E-6,4.31999969,
,,,607.600028161E-6,79.999998212E-3,,,,,607.600028161E-6,4.31999969,
,,,607.800029684E-6,79.999998212E-3,,,,,607.800029684E-6,4.31999969,
,,,607.999972999E-6,79.999998212E-3,,,,,607.999972999E-6,4.31999969,
,,,608.199974522E-6,79.999998212E-3,,,,,608.199974522E-6,4.31999969,
,,,608.399976045E-6,79.999998212E-3,,,,,608.399976045E-6,4.31999969,
,,,608.599977568E-6,79.999998212E-3,,,,,608.599977568E-6,4.31999969,
,,,608.799979091E-6,79.999998212E-3,,,,,608.799979091E-6,4.31999969,
,,,608.999980614E-6,79.999998212E-3,,,,,608.999980614E-6,4.31999969,
,,,609.199982136E-6,79.999998212E-3,,,,,609.199982136E-6,4.31999969,
,,,609.399983659E-6,79.999998212E-3,,,,,609.399983659E-6,4.31999969,
,,,609.599985182E-6,79.999998212E-3,,,,,609.599985182E-6,4.31999969,
,,,609.799986705E-6,79.999998212E-3,,,,,609.799986705E-6,4.31999969,
,,,609.999988228E-6,79.999998212E-3,,,,,609.999988228E-6,4.31999969,
,,,610.199989751E-6,79.999998212E-3,,,,,610.199989751E-6,4.31999969,
,,,610.399991274E-6,79.999998212E-3,,,,,610.399991274E-6,4.31999969,
,,,610.599992797E-6,79.999998212E-3,,,,,610.599992797E-6,4.31999969,
,,,610.799994320E-6,79.999998212E-3,,,,,610.799994320E-6,4.31999969,
,,,610.999995843E-6,79.999998212E-3,,,,,610.999995843E-6,4.31999969,
,,,611.199997365E-6,79.999998212E-3,,,,,611.199997365E-6,4.31999969,
,,,611.399998888E-6,39.99999911E-3,,,,,611.399998888E-6,4.36000013,
,,,611.600000411E-6,79.999998212E-3,,,,,611.600000411E-6,4.31999969,
,,,611.800001934E-6,79.999998212E-3,,,,,611.800001934E-6,4.31999969,
,,,612.000003457E-6,79.999998212E-3,,,,,612.000003457E-6,4.36000013,
,,,612.200004980E-6,79.999998212E-3,,,,,612.200004980E-6,4.31999969,
,,,612.400006503E-6,79.999998212E-3,,,,,612.400006503E-6,4.31999969,
,,,612.600008026E-6,79.999998212E-3,,,,,612.600008026E-6,4.36000013,
,,,612.800009549E-6,79.999998212E-3,,,,,612.800009549E-6,4.36000013,
,,,613.000011072E-6,79.999998212E-3,,,,,613.000011072E-6,4.31999969,
,,,613.200012594E-6,39.99999911E-3,,,,,613.200012594E-6,4.31999969,
,,,613.400014117E-6,39.99999911E-3,,,,,613.400014117E-6,4.31999969,
,,,613.600015640E-6,39.99999911E-3,,,,,613.600015640E-6,4.36000013,
,,,613.800017163E-6,39.99999911E-3,,,,,613.800017163E-6,4.36000013,
,,,614.000018686E-6,39.99999911E-3,,,,,614.000018686E-6,4.36000013,
,,,614.200020209E-6,39.99999911E-3,,,,,614.200020209E-6,4.36000013,
,,,614.400021732E-6,39.99999911E-3,,,,,614.400021732E-6,4.36000013,
,,,614.600023255E-6,39.99999911E-3,,,,,614.600023255E-6,4.36000013,
,,,614.800024778E-6,39.99999911E-3,,,,,614.800024778E-6,4.36000013,
,,,615.000026301E-6,39.99999911E-3,,,,,615.000026301E-6,4.36000013,
,,,615.200027823E-6,39.99999911E-3,,,,,615.200027823E-6,4.36000013,
,,,615.400029346E-6,39.99999911E-3,,,,,615.400029346E-6,4.36000013,
,,,615.599972662E-6,39.99999911E-3,,,,,615.599972662E-6,4.36000013,
,,,615.799974184E-6,39.99999911E-3,,,,,615.799974184E-6,4.36000013,
,,,615.999975707E-6,39.99999911E-3,,,,,615.999975707E-6,4.36000013,
,,,616.199977230E-6,39.99999911E-3,,,,,616.199977230E-6,4.36000013,
,,,616.399978753E-6,39.99999911E-3,,,,,616.399978753E-6,4.36000013,
,,,616.599980276E-6,39.99999911E-3,,,,,616.599980276E-6,4.36000013,
,,,616.799981799E-6,39.99999911E-3,,,,,616.799981799E-6,4.36000013,
,,,616.999983322E-6,39.99999911E-3,,,,,616.999983322E-6,4.36000013,
,,,617.199984845E-6,39.99999911E-3,,,,,617.199984845E-6,4.36000013,
,,,617.399986368E-6,39.99999911E-3,,,,,617.399986368E-6,4.36000013,
,,,617.599987891E-6,39.99999911E-3,,,,,617.599987891E-6,4.36000013,
,,,617.799989413E-6,39.99999911E-3,,,,,617.799989413E-6,4.36000013,
,,,617.999990936E-6,39.99999911E-3,,,,,617.999990936E-6,4.36000013,
,,,618.199992459E-6,39.99999911E-3,,,,,618.199992459E-6,4.36000013,
,,,618.399993982E-6,39.99999911E-3,,,,,618.399993982E-6,4.36000013,
,,,618.599995505E-6,39.99999911E-3,,,,,618.599995505E-6,4.36000013,
,,,618.799997028E-6,39.99999911E-3,,,,,618.799997028E-6,4.36000013,
,,,618.999998551E-6,39.99999911E-3,,,,,618.999998551E-6,4.36000013,
,,,619.200000074E-6,39.99999911E-3,,,,,619.200000074E-6,4.36000013,
,,,619.400001597E-6,39.99999911E-3,,,,,619.400001597E-6,4.36000013,
,,,619.600003120E-6,39.99999911E-3,,,,,619.600003120E-6,4.36000013,
,,,619.800004642E-6,39.99999911E-3,,,,,619.800004642E-6,4.36000013,
,,,620.000006165E-6,39.99999911E-3,,,,,620.000006165E-6,4.36000013,
,,,620.200007688E-6,39.99999911E-3,,,,,620.200007688E-6,4.36000013,
,,,620.400009211E-6,39.99999911E-3,,,,,620.400009211E-6,4.36000013,
,,,620.600010734E-6,39.99999911E-3,,,,,620.600010734E-6,4.36000013,
,,,620.800012257E-6,39.99999911E-3,,,,,620.800012257E-6,4.36000013,
,,,621.000013780E-6,39.99999911E-3,,,,,621.000013780E-6,4.36000013,
,,,621.200015303E-6,39.99999911E-3,,,,,621.200015303E-6,4.36000013,
,,,621.400016826E-6,39.99999911E-3,,,,,621.400016826E-6,4.36000013,
,,,621.600018349E-6,39.99999911E-3,,,,,621.600018349E-6,4.36000013,
,,,621.800019871E-6,39.99999911E-3,,,,,621.800019871E-6,4.36000013,
,,,622.000021394E-6,39.99999911E-3,,,,,622.000021394E-6,4.36000013,
,,,622.200022917E-6,39.99999911E-3,,,,,622.200022917E-6,4.36000013,
,,,622.400024440E-6,39.99999911E-3,,,,,622.400024440E-6,4.36000013,
,,,622.600025963E-6,39.99999911E-3,,,,,622.600025963E-6,4.36000013,
,,,622.800027486E-6,39.99999911E-3,,,,,622.800027486E-6,4.36000013,
,,,623.000029009E-6,39.99999911E-3,,,,,623.000029009E-6,4.36000013,
,,,623.200030532E-6,39.99999911E-3,,,,,623.200030532E-6,4.36000013,
,,,623.399973847E-6,39.99999911E-3,,,,,623.399973847E-6,4.36000013,
,,,623.599975370E-6,39.99999911E-3,,,,,623.599975370E-6,4.36000013,
,,,623.799976893E-6,39.99999911E-3,,,,,623.799976893E-6,4.36000013,
,,,623.999978416E-6,39.99999911E-3,,,,,623.999978416E-6,4.36000013,
,,,624.199979939E-6,39.99999911E-3,,,,,624.199979939E-6,4.36000013,
,,,624.399981461E-6,39.99999911E-3,,,,,624.399981461E-6,4.36000013,
,,,624.599982984E-6,39.99999911E-3,,,,,624.599982984E-6,4.36000013,
,,,624.799984507E-6,39.99999911E-3,,,,,624.799984507E-6,4.36000013,
,,,624.999986030E-6,39.99999911E-3,,,,,624.999986030E-6,4.36000013,
,,,625.199987553E-6,39.99999911E-3,,,,,625.199987553E-6,4.40000010,
,,,625.399989076E-6,39.99999911E-3,,,,,625.399989076E-6,4.36000013,
,,,625.599990599E-6,39.99999911E-3,,,,,625.599990599E-6,4.36000013,
,,,625.799992122E-6,39.99999911E-3,,,,,625.799992122E-6,4.40000010,
,,,625.999993645E-6,39.99999911E-3,,,,,625.999993645E-6,4.36000013,
,,,626.199995168E-6,39.99999911E-3,,,,,626.199995168E-6,4.40000010,
,,,626.399996690E-6,39.99999911E-3,,,,,626.399996690E-6,4.36000013,
,,,626.599998213E-6,39.99999911E-3,,,,,626.599998213E-6,4.36000013,
,,,626.799999736E-6,39.99999911E-3,,,,,626.799999736E-6,4.36000013,
,,,627.000001259E-6,39.99999911E-3,,,,,627.000001259E-6,4.36000013,
,,,627.200002782E-6,39.99999911E-3,,,,,627.200002782E-6,4.36000013,
,,,627.400004305E-6,39.99999911E-3,,,,,627.400004305E-6,4.36000013,
,,,627.600005828E-6,39.99999911E-3,,,,,627.600005828E-6,4.36000013,
,,,627.800007351E-6,39.99999911E-3,,,,,627.800007351E-6,4.40000010,
,,,628.000008874E-6,39.99999911E-3,,,,,628.000008874E-6,4.36000013,
,,,628.200010397E-6,39.99999911E-3,,,,,628.200010397E-6,4.36000013,
,,,628.400011919E-6,0.0,,,,,628.400011919E-6,4.40000010,
,,,628.600013442E-6,0.0,,,,,628.600013442E-6,4.40000010,
,,,628.800014965E-6,0.0,,,,,628.800014965E-6,4.36000013,
,,,629.000016488E-6,39.99999911E-3,,,,,629.000016488E-6,4.40000010,
,,,629.200018011E-6,0.0,,,,,629.200018011E-6,4.40000010,
,,,629.400019534E-6,39.99999911E-3,,,,,629.400019534E-6,4.36000013,
,,,629.600021057E-6,39.99999911E-3,,,,,629.600021057E-6,4.40000010,
,,,629.800022580E-6,0.0,,,,,629.800022580E-6,4.40000010,
,,,630.000024103E-6,39.99999911E-3,,,,,630.000024103E-6,4.40000010,
,,,630.200025626E-6,39.99999911E-3,,,,,630.200025626E-6,4.36000013,
,,,630.400027148E-6,0.0,,,,,630.400027148E-6,4.36000013,
,,,630.600028671E-6,0.0,,,,,630.600028671E-6,4.40000010,
,,,630.800030194E-6,0.0,,,,,630.800030194E-6,4.40000010,
,,,630.999973509E-6,39.99999911E-3,,,,,630.999973509E-6,4.40000010,
,,,631.199975032E-6,0.0,,,,,631.199975032E-6,4.40000010,
,,,631.399976555E-6,0.0,,,,,631.399976555E-6,4.40000010,
,,,631.599978078E-6,39.99999911E-3,,,,,631.599978078E-6,4.40000010,
,,,631.799979601E-6,0.0,,,,,631.799979601E-6,4.40000010,
,,,631.999981124E-6,39.99999911E-3,,,,,631.999981124E-6,4.36000013,
,,,632.199982647E-6,0.0,,,,,632.199982647E-6,4.40000010,
,,,632.399984170E-6,39.99999911E-3,,,,,632.399984170E-6,4.40000010,
,,,632.599985693E-6,0.0,,,,,632.599985693E-6,4.40000010,
,,,632.799987216E-6,0.0,,,,,632.799987216E-6,4.36000013,
,,,632.999988738E-6,39.99999911E-3,,,,,632.999988738E-6,4.40000010,
,,,633.199990261E-6,0.0,,,,,633.199990261E-6,4.40000010,
,,,633.399991784E-6,0.0,,,,,633.399991784E-6,4.40000010,
,,,633.599993307E-6,0.0,,,,,633.599993307E-6,4.40000010,
,,,633.799994830E-6,0.0,,,,,633.799994830E-6,4.40000010,
,,,633.999996353E-6,0.0,,,,,633.999996353E-6,4.40000010,
,,,634.199997876E-6,0.0,,,,,634.199997876E-6,4.40000010,
,,,634.399999399E-6,0.0,,,,,634.399999399E-6,4.40000010,
,,,634.600000922E-6,0.0,,,,,634.600000922E-6,4.40000010,
,,,634.800002445E-6,0.0,,,,,634.800002445E-6,4.40000010,
,,,635.000003967E-6,0.0,,,,,635.000003967E-6,4.40000010,
,,,635.200005490E-6,0.0,,,,,635.200005490E-6,4.40000010,
,,,635.400007013E-6,0.0,,,,,635.400007013E-6,4.36000013,
,,,635.600008536E-6,0.0,,,,,635.600008536E-6,4.40000010,
,,,635.800010059E-6,0.0,,,,,635.800010059E-6,4.40000010,
,,,636.000011582E-6,0.0,,,,,636.000011582E-6,4.40000010,
,,,636.200013105E-6,0.0,,,,,636.200013105E-6,4.40000010,
,,,636.400014628E-6,0.0,,,,,636.400014628E-6,4.40000010,
,,,636.600016151E-6,0.0,,,,,636.600016151E-6,4.40000010,
,,,636.800017674E-6,0.0,,,,,636.800017674E-6,4.40000010,
,,,637.000019196E-6,0.0,,,,,637.000019196E-6,4.40000010,
,,,637.200020719E-6,0.0,,,,,637.200020719E-6,4.40000010,
,,,637.400022242E-6,0.0,,,,,637.400022242E-6,4.40000010,
,,,637.600023765E-6,0.0,,,,,637.600023765E-6,4.40000010,
,,,637.800025288E-6,0.0,,,,,637.800025288E-6,4.40000010,
,,,638.000026811E-6,0.0,,,,,638.000026811E-6,4.40000010,
,,,638.200028334E-6,0.0,,,,,638.200028334E-6,4.40000010,
,,,638.400029857E-6,0.0,,,,,638.400029857E-6,4.40000010,
,,,638.599973172E-6,0.0,,,,,638.599973172E-6,4.40000010,
,,,638.799974695E-6,0.0,,,,,638.799974695E-6,4.40000010,
,,,638.999976218E-6,39.99999911E-3,,,,,638.999976218E-6,4.40000010,
,,,639.199977741E-6,39.99999911E-3,,,,,639.199977741E-6,4.40000010,
,,,639.399979264E-6,0.0,,,,,639.399979264E-6,4.36000013,
,,,639.599980786E-6,39.99999911E-3,,,,,639.599980786E-6,4.36000013,
,,,639.799982309E-6,39.99999911E-3,,,,,639.799982309E-6,4.36000013,
,,,639.999983832E-6,0.0,,,,,639.999983832E-6,4.40000010,
,,,640.199985355E-6,39.99999911E-3,,,,,640.199985355E-6,4.40000010,
,,,640.399986878E-6,39.99999911E-3,,,,,640.399986878E-6,4.40000010,
,,,640.599988401E-6,0.0,,,,,640.599988401E-6,4.40000010,
,,,640.799989924E-6,0.0,,,,,640.799989924E-6,4.36000013,
,,,640.999991447E-6,39.99999911E-3,,,,,640.999991447E-6,4.40000010,
,,,641.199992970E-6,0.0,,,,,641.199992970E-6,4.40000010,
,,,641.399994493E-6,0.0,,,,,641.399994493E-6,4.40000010,
,,,641.599996015E-6,39.99999911E-3,,,,,641.599996015E-6,4.36000013,
,,,641.799997538E-6,0.0,,,,,641.799997538E-6,4.40000010,
,,,641.999999061E-6,39.99999911E-3,,,,,641.999999061E-6,4.40000010,
,,,642.200000584E-6,39.99999911E-3,,,,,642.200000584E-6,4.36000013,
,,,642.400002107E-6,39.99999911E-3,,,,,642.400002107E-6,4.40000010,
,,,642.600003630E-6,39.99999911E-3,,,,,642.600003630E-6,4.36000013,
,,,642.800005153E-6,39.99999911E-3,,,,,642.800005153E-6,4.36000013,
,,,643.000006676E-6,39.99999911E-3,,,,,643.000006676E-6,4.40000010,
,,,643.200008199E-6,39.99999911E-3,,,,,643.200008199E-6,4.36000013,
,,,643.400009722E-6,39.99999911E-3,,,,,643.400009722E-6,4.36000013,
,,,643.600011244E-6,39.99999911E-3,,,,,643.600011244E-6,4.36000013,
,,,643.800012767E-6,39.99999911E-3,,,,,643.800012767E-6,4.36000013,
,,,644.000014290E-6,39.99999911E-3,,,,,644.000014290E-6,4.36000013,
,,,644.200015813E-6,39.99999911E-3,,,,,644.200015813E-6,4.36000013,
,,,644.400017336E-6,39.99999911E-3,,,,,644.400017336E-6,4.36000013,
,,,644.600018859E-6,39.99999911E-3,,,,,644.600018859E-6,4.36000013,
,,,644.800020382E-6,39.99999911E-3,,,,,644.800020382E-6,4.36000013,
,,,645.000021905E-6,39.99999911E-3,,,,,645.000021905E-6,4.36000013,
,,,645.200023428E-6,39.99999911E-3,,,,,645.200023428E-6,4.36000013,
,,,645.400024951E-6,39.99999911E-3,,,,,645.400024951E-6,4.36000013,
,,,645.600026473E-6,39.99999911E-3,,,,,645.600026473E-6,4.36000013,
,,,645.800027996E-6,39.99999911E-3,,,,,645.800027996E-6,4.36000013,
,,,646.000029519E-6,39.99999911E-3,,,,,646.000029519E-6,4.36000013,
,,,646.199972834E-6,39.99999911E-3,,,,,646.199972834E-6,4.36000013,
,,,646.399974357E-6,39.99999911E-3,,,,,646.399974357E-6,4.36000013,
,,,646.599975880E-6,39.99999911E-3,,,,,646.599975880E-6,4.36000013,
,,,646.799977403E-6,39.99999911E-3,,,,,646.799977403E-6,4.36000013,
,,,646.999978926E-6,39.99999911E-3,,,,,646.999978926E-6,4.36000013,
,,,647.199980449E-6,39.99999911E-3,,,,,647.199980449E-6,4.36000013,
,,,647.399981972E-6,39.99999911E-3,,,,,647.399981972E-6,4.36000013,
,,,647.599983495E-6,39.99999911E-3,,,,,647.599983495E-6,4.36000013,
,,,647.799985018E-6,39.99999911E-3,,,,,647.799985018E-6,4.36000013,
,,,647.999986541E-6,39.99999911E-3,,,,,647.999986541E-6,4.36000013,
,,,648.199988063E-6,39.99999911E-3,,,,,648.199988063E-6,4.36000013,
,,,648.399989586E-6,39.99999911E-3,,,,,648.399989586E-6,4.36000013,
,,,648.599991109E-6,39.99999911E-3,,,,,648.599991109E-6,4.36000013,
,,,648.799992632E-6,39.99999911E-3,,,,,648.799992632E-6,4.36000013,
,,,648.999994155E-6,39.99999911E-3,,,,,648.999994155E-6,4.36000013,
,,,649.199995678E-6,39.99999911E-3,,,,,649.199995678E-6,4.36000013,
,,,649.399997201E-6,39.99999911E-3,,,,,649.399997201E-6,4.36000013,
,,,649.599998724E-6,39.99999911E-3,,,,,649.599998724E-6,4.36000013,
,,,649.800000247E-6,39.99999911E-3,,,,,649.800000247E-6,4.36000013,
,,,650.000001770E-6,39.99999911E-3,,,,,650.000001770E-6,4.36000013,
,,,650.200003292E-6,39.99999911E-3,,,,,650.200003292E-6,4.36000013,
,,,650.400004815E-6,39.99999911E-3,,,,,650.400004815E-6,4.36000013,
,,,650.600006338E-6,39.99999911E-3,,,,,650.600006338E-6,4.36000013,
,,,650.800007861E-6,39.99999911E-3,,,,,650.800007861E-6,4.36000013,
,,,651.000009384E-6,39.99999911E-3,,,,,651.000009384E-6,4.36000013,
,,,651.200010907E-6,39.99999911E-3,,,,,651.200010907E-6,4.36000013,
,,,651.400012430E-6,39.99999911E-3,,,,,651.400012430E-6,4.36000013,
